88471.74265622608,23,17,False,1.6563727206127274
88471.74265622608,18,17,False,1.6969892373943423
88471.74265622608,23,19,False,1.5485055284874172
88471.74265622608,29,23,False,1.5988237862440229
88471.74265622608,17,13,False,1.6103418717067959
88471.74265622608,23,17,False,1.6498141488047715
88471.74265622608,22,16,False,1.5878481323543863
88471.74265622608,18,17,False,1.732136792851235
88471.74265622608,17,16,False,1.7946369716284598
88471.74265622608,24,20,False,1.7489931455398886
88471.74265622608,26,20,False,1.7848254511748853
88471.74265622608,31,27,False,1.6287962364242092
88471.74265622608,29,19,False,1.5944589897776735
88471.74265622608,14,12,False,1.6174448643456925
88471.74265622608,17,14,False,1.4357038513346827
88471.74265622608,15,14,False,1.562400405575847
88471.74265622608,23,19,False,1.6132333569538686
88471.74265622608,25,19,False,1.9679347055766203
88471.74265622608,17,13,False,1.527255087032939
88471.74265622608,23,20,False,1.6655949136072647
88471.74265622608,22,19,False,1.677989047207697
88471.74265622608,17,15,False,1.5097567517398116
88471.74265622608,17,17,False,1.7617851575236896
88471.74265622608,28,20,False,1.621454944273904
88471.74265622608,21,18,False,1.6715492763428037
88471.74265622608,14,14,False,1.6868954058801235
88471.74265622608,27,22,False,1.5925170529220516
88471.74265622608,23,19,False,1.580410533344406
88471.74265622608,14,13,False,1.4135319220006157
88471.74265622608,12,10,False,1.655434596234869
88471.74265622608,20,15,False,1.4449744415228303
88471.74265622608,19,17,False,1.582186264249894
88471.74265622608,15,13,False,1.498849321359318
88471.74265622608,21,18,False,1.5676660867053145
88471.74265622608,13,12,False,1.311094410150967
88471.74265622608,37,31,False,1.579904850869878
88471.74265622608,14,12,False,1.5139801452900132
88471.74265622608,14,13,False,1.5140113470358871
88471.74265622608,24,17,False,1.6852863892458052
88471.74265622608,26,25,False,1.5380575720194054
88471.74265622608,27,20,False,1.8536008187395054
88471.74265622608,20,19,False,1.6427913658346363
88471.74265622608,15,12,False,1.5926125014884533
88471.74265622608,17,16,False,1.5250944068999255
88471.74265622608,16,14,False,1.666571845453343
88471.74265622608,26,24,False,1.51841874713675
88471.74265622608,22,18,False,1.829832454688331
88471.74265622608,27,26,False,1.5010304172899915
88471.74265622608,20,16,False,1.7447339556269084
88471.74265622608,19,14,False,1.5800585214674585
88471.74265622608,16,15,False,1.6388953576990168
88471.74265622608,27,20,False,1.6631650836907423
88471.74265622608,25,21,False,1.5109104326504406
88471.74265622608,23,18,False,1.4372744593979228
88471.74265622608,30,23,False,1.5062881433747564
88471.74265622608,23,19,False,1.7372592661516795
88471.74265622608,18,17,False,1.5650953768646327
88471.74265622608,23,18,False,1.5279458428703678
88471.74265622608,22,15,False,1.4795680251209238
88471.74265622608,20,15,False,1.64435971022433
88471.74265622608,17,16,False,1.5283451454339099
88471.74265622608,21,15,False,1.5596809384369776
88471.74265622608,20,18,False,1.4424552801886183
88471.74265622608,29,21,False,1.6845225230338208
88471.74265622608,19,17,False,1.707918276701301
88471.74265622608,21,17,False,1.584942766828839
88471.74265622608,15,13,False,1.4859309104217624
88471.74265622608,19,15,False,1.8002950520328864
88471.74265622608,21,19,False,1.4814592929412156
88471.74265622608,22,21,False,1.6784144347934127
88471.74265622608,21,20,False,1.5715935162506756
88471.74265622608,27,18,False,1.7222666096595476
88471.74265622608,20,16,False,1.5019131609489174
88471.74265622608,20,15,False,1.6527219542545128
88471.74265622608,19,17,False,1.4816425696408366
88471.74265622608,15,15,False,1.472630561682163
88471.74265622608,26,22,False,1.4917766757714062
88471.74265622608,23,20,False,1.8080425799300675
88471.74265622608,21,18,False,1.4630153970733766
88471.74265622608,22,21,False,1.3839159117540822
88471.74265622608,20,18,False,1.6392583272731938
88471.74265622608,25,23,False,1.578904295270222
88471.74265622608,22,21,False,1.5395342709157391
88471.74265622608,24,21,False,1.7138055233424552
88471.74265622608,21,15,False,1.5621655891384028
88471.74265622608,20,17,False,1.7497469092291436
